"Time","Response_Time","Tenants"
2021-07-14T23:52:40.000Z,1485.16292893328,10
2021-07-14T23:52:40.000Z,1148.47191597801,10
2021-07-14T23:52:41.000Z,659.099850920029,10
2021-07-14T23:52:42.000Z,1506.7805229919,10
2021-07-14T23:52:42.000Z,838.767467997968,10
2021-07-14T23:52:43.000Z,733.523224014789,10
2021-07-14T23:52:44.000Z,1672.82418999821,10
2021-07-14T23:52:44.000Z,1361.82710493449,10
2021-07-14T23:52:45.000Z,1493.03288897499,10
2021-07-14T23:52:46.000Z,1579.44330689497,10
2021-07-14T23:52:46.000Z,1791.21216002386,10
2021-07-14T23:52:47.000Z,1444.99013898894,10
2021-07-14T23:52:48.000Z,1661.66648105718,10
2021-07-14T23:52:48.000Z,736.772682052106,10
2021-07-14T23:52:49.000Z,1172.77022602502,10
2021-07-14T23:52:50.000Z,1495.76310708653,10
2021-07-14T23:52:50.000Z,1594.07584497239,10
2021-07-14T23:52:51.000Z,1162.01220091898,10
2021-07-14T23:52:54.000Z,1690.70068700239,10
2021-07-14T23:52:55.000Z,1262.37251900602,10
2021-07-14T23:52:55.000Z,1160.51120799966,10
2021-07-14T23:52:56.000Z,714.321535895579,10
2021-07-14T23:52:57.000Z,1186.81017903145,10
2021-07-14T23:52:57.000Z,1863.64653299097,10
2021-07-14T23:52:58.000Z,1091.31635597441,10
2021-07-14T23:52:59.000Z,1483.47493400797,10
2021-07-14T23:52:59.000Z,1079.37740103807,10
2021-07-14T23:53:00.000Z,1823.44535994343,10
2021-07-14T23:53:01.000Z,1163.0783949513,10
2021-07-14T23:53:01.000Z,1385.52500098012,10
2021-07-14T23:53:02.000Z,1468.09740399476,10
2021-07-14T23:53:03.000Z,1106.17207293399,10
2021-07-14T23:53:03.000Z,1300.86578789633,10
2021-07-14T23:53:04.000Z,794.857506989501,10
2021-07-14T23:53:05.000Z,911.16914304439,10
2021-07-14T23:53:05.000Z,975.243735942058,10
2021-07-14T23:53:06.000Z,1309.20103692915,10
2021-07-14T23:53:07.000Z,1174.81897107791,10
2021-07-14T23:53:07.000Z,1005.69719297346,10
2021-07-14T23:53:08.000Z,955.722107086331,10
2021-07-14T23:53:09.000Z,1980.0098920241,10
2021-07-14T23:53:09.000Z,1173.6033919733,10
2021-07-14T23:53:10.000Z,1882.3822500417,10
2021-07-14T23:53:11.000Z,893.214968964458,10
2021-07-14T23:53:11.000Z,1656.36358596385,10
2021-07-14T23:53:12.000Z,1629.34120302089,10
2021-07-14T23:53:20.000Z,1462.7799220616,10
2021-07-14T23:53:21.000Z,1667.29389200918,10
2021-07-14T23:53:21.000Z,1100.57245299686,10
2021-07-14T23:53:22.000Z,1234.62598293554,10
2021-07-14T23:53:23.000Z,1251.14977604244,10
2021-07-14T23:53:24.000Z,907.007631030865,10
2021-07-14T23:53:24.000Z,1274.53059295658,10
2021-07-14T23:53:25.000Z,1032.85398497246,10
2021-07-14T23:53:26.000Z,1792.25787892938,10
2021-07-14T23:53:26.000Z,478.092901059426,10
2021-07-14T23:53:27.000Z,1831.74400997814,10
2021-07-14T23:53:28.000Z,1385.89669298381,10
2021-07-14T23:53:28.000Z,1055.59286498465,10
2021-07-14T23:53:29.000Z,1230.03875510767,10
2021-07-14T23:53:30.000Z,1582.98263105098,10
2021-07-14T23:53:30.000Z,955.307092051953,10
2021-07-14T23:53:31.000Z,909.491956001148,10
2021-07-14T23:53:32.000Z,872.934048995376,10
2021-07-14T23:53:32.000Z,1259.57360502798,10
2021-07-14T23:53:33.000Z,1392.43676303886,10
2021-07-14T23:53:34.000Z,1746.19231605902,10
2021-07-14T23:53:34.000Z,1062.73473904002,10
2021-07-14T23:53:35.000Z,977.31962101534,10
2021-07-14T23:53:36.000Z,1353.99200499523,10
2021-07-14T23:53:37.000Z,1376.01961893961,10
2021-07-14T23:53:37.000Z,1233.18908701185,10
2021-07-14T23:53:38.000Z,1374.46349300444,10
2021-07-14T23:53:39.000Z,1875.08705293294,10
2021-07-14T23:53:39.000Z,1750.5874390481,10
2021-07-14T23:53:40.000Z,1681.06672598515,10
2021-07-14T23:53:41.000Z,1955.29884903226,10
2021-07-14T23:53:41.000Z,1274.36505805235,10
2021-07-14T23:53:42.000Z,1286.78334108554,10
2021-07-14T23:53:43.000Z,1387.74250494316,10
2021-07-14T23:53:43.000Z,789.282829035074,10
2021-07-14T23:53:44.000Z,1069.14788403083,10
2021-07-14T23:53:45.000Z,1184.88645297475,10
2021-07-14T23:53:45.000Z,1436.91942607984,10
2021-07-14T23:53:46.000Z,1313.38734005112,10
2021-07-14T23:53:47.000Z,1579.84477293212,10
2021-07-14T23:53:47.000Z,1045.59248592705,10
2021-07-14T23:53:48.000Z,1567.31617299374,10
2021-07-14T23:53:49.000Z,1662.80858300161,10
2021-07-14T23:53:49.000Z,1178.39031596668,10
2021-07-14T23:53:50.000Z,848.59102696646,10
2021-07-14T23:53:51.000Z,1991.0450479947,10
2021-07-14T23:53:51.000Z,1081.94612199441,10
2021-07-14T23:53:52.000Z,1825.68019500468,10
2021-07-14T23:53:53.000Z,1703.9811379509,10
2021-07-14T23:53:54.000Z,874.70603804104,10
2021-07-14T23:53:54.000Z,1238.17154602148,10
2021-07-14T23:53:55.000Z,1561.44407205284,10
2021-07-14T23:53:56.000Z,1256.7010280909,10
2021-07-14T23:53:56.000Z,1089.43956100848,10
2021-07-14T23:53:57.000Z,931.974800070748,10
2021-07-14T23:53:58.000Z,1706.12908701878,10
2021-07-14T23:53:58.000Z,862.446642015129,10
2021-07-14T23:53:59.000Z,763.684200006537,10
2021-07-14T23:54:00.000Z,1876.47377303801,10
2021-07-14T23:54:00.000Z,552.911257953383,10
2021-07-14T23:54:01.000Z,873.81131190341,10
2021-07-14T23:54:02.000Z,1759.52646008227,10
2021-07-14T23:54:02.000Z,662.611158099026,10
2021-07-14T23:54:03.000Z,1203.31909297965,10
2021-07-14T23:54:04.000Z,1272.78512599878,10
2021-07-14T23:54:04.000Z,737.354513024911,10
2021-07-14T23:54:05.000Z,564.940409036353,10
2021-07-14T23:54:06.000Z,1610.50474597141,10
2021-07-14T23:54:06.000Z,1013.67171294987,10
2021-07-14T23:54:07.000Z,1191.90783903468,10
2021-07-14T23:54:08.000Z,1708.07208598126,10
2021-07-14T23:54:08.000Z,1087.94095600024,10
2021-07-14T23:54:09.000Z,1671.91453103442,10
2021-07-14T23:54:10.000Z,975.911598070525,10
2021-07-14T23:54:10.000Z,1075.8317039581,10
2021-07-14T23:54:11.000Z,1474.58429099061,10
2021-07-14T23:54:12.000Z,1092.18388097361,10
2021-07-14T23:54:12.000Z,1347.8362649912,10
2021-07-14T23:54:13.000Z,926.028031972237,10
2021-07-14T23:54:14.000Z,901.126557961106,10
2021-07-14T23:54:14.000Z,1057.60356294923,10
2021-07-14T23:54:15.000Z,1290.53155996371,10
2021-07-14T23:54:16.000Z,1071.51027594227,10
2021-07-14T23:54:16.000Z,705.132478964515,10
2021-07-14T23:54:17.000Z,901.125049917027,10
2021-07-14T23:54:18.000Z,1462.75996300392,10
2021-07-14T23:54:19.000Z,1478.35746197961,10
2021-07-14T23:54:19.000Z,648.705044062808,10
2021-07-14T23:54:20.000Z,1283.47122890409,10
2021-07-14T23:54:21.000Z,805.83074898459,10
2021-07-14T23:54:21.000Z,1780.63579299487,10
2021-07-14T23:54:22.000Z,484.772459021769,10
2021-07-14T23:54:23.000Z,1879.50306793209,10
2021-07-14T23:54:23.000Z,1583.84500909597,10
2021-07-14T23:54:24.000Z,916.51167802047,10
2021-07-14T23:54:25.000Z,1668.01083390601,10
2021-07-14T23:54:25.000Z,609.042224939913,10
2021-07-14T23:54:26.000Z,1284.00468698237,10
2021-07-14T23:54:27.000Z,1365.22411194164,10
2021-07-14T23:54:27.000Z,1559.91809500847,10
2021-07-14T23:54:28.000Z,1422.39856999367,10
2021-07-14T23:54:29.000Z,1936.67702900711,10
2021-07-14T23:54:29.000Z,1026.56694001053,10
2021-07-14T23:54:30.000Z,1453.24928301852,10
2021-07-14T23:54:31.000Z,887.634227983654,10
2021-07-14T23:54:31.000Z,1101.47809295449,10
2021-07-14T23:54:32.000Z,1160.33291106578,10
2021-07-14T23:54:33.000Z,994.501139037311,10
2021-07-14T23:54:33.000Z,1067.60927999858,10
2021-07-14T23:54:34.000Z,969.49004905764,10
2021-07-14T23:54:35.000Z,1461.14701905753,10
2021-07-14T23:54:35.000Z,786.993702990003,10
2021-07-14T23:54:36.000Z,565.6661830144,10
2021-07-14T23:54:37.000Z,1089.49332602788,10
2021-07-14T23:54:37.000Z,652.733389986679,10
2021-07-14T23:54:38.000Z,1672.25849302486,10
2021-07-14T23:54:39.000Z,1892.85838999785,10
2021-07-14T23:54:39.000Z,967.33958797995,10
2021-07-14T23:54:40.000Z,1797.32013307512,10
2021-07-14T23:54:41.000Z,1184.22703898977,10
2021-07-14T23:54:41.000Z,1842.19762904104,10
2021-07-14T23:54:42.000Z,862.386766006239,10
2021-07-14T23:54:43.000Z,873.977061011829,10
2021-07-14T23:54:43.000Z,2050.84264499601,10
2021-07-14T23:54:44.000Z,710.240543005057,10
2021-07-14T23:54:45.000Z,1409.5453210175,10
2021-07-14T23:54:45.000Z,672.234491910785,10
2021-07-14T23:54:46.000Z,589.436318958178,10
2021-07-14T23:54:47.000Z,1891.75914297812,10
2021-07-14T23:54:47.000Z,567.845760029741,10
2021-07-14T23:54:48.000Z,643.265049904585,10
2021-07-14T23:54:49.000Z,1476.08992294408,10
2021-07-14T23:54:49.000Z,1531.99277597014,10
2021-07-14T23:54:50.000Z,1027.74675993714,10
2021-07-14T23:54:51.000Z,1074.45044908673,10
2021-07-14T23:54:51.000Z,1284.28570204414,10
2021-07-14T23:54:52.000Z,1840.04868299235,10
2021-07-14T23:54:53.000Z,1467.11721993051,10
2021-07-14T23:54:54.000Z,906.860832939856,10
2021-07-14T23:54:54.000Z,920.844787033275,10
2021-07-14T23:54:55.000Z,955.897492007352,10
2021-07-14T23:54:56.000Z,889.021435054019,10
2021-07-14T23:54:56.000Z,1465.08900204208,10
2021-07-14T23:54:57.000Z,1545.00590905081,10
2021-07-14T23:54:58.000Z,1281.79928497411,10
2021-07-14T23:54:58.000Z,1260.66142995842,10
2021-07-14T23:54:59.000Z,753.56537301559,10
2021-07-14T23:55:00.000Z,1475.91676295269,10
2021-07-14T23:55:00.000Z,958.201362984255,10
2021-07-14T23:55:01.000Z,1209.29863105994,10
2021-07-14T23:55:02.000Z,1381.31143699866,10
2021-07-14T23:55:02.000Z,1366.53272400144,10
2021-07-14T23:55:03.000Z,1707.7568609966,10
2021-07-14T23:55:04.000Z,1391.78281300701,10
2021-07-14T23:55:04.000Z,493.613947997801,10
2021-07-14T23:55:05.000Z,1394.81128996704,10
2021-07-14T23:55:06.000Z,1567.49294500332,10
2021-07-14T23:55:06.000Z,1156.1392780859,10
2021-07-14T23:55:07.000Z,632.700818008743,10
2021-07-14T23:55:08.000Z,1776.47339191753,10
2021-07-14T23:55:08.000Z,803.26616903767,10
2021-07-14T23:55:09.000Z,922.415767097846,10
2021-07-14T23:55:10.000Z,1389.90312197711,10
2021-07-14T23:55:10.000Z,1357.03869198915,10
2021-07-14T23:55:11.000Z,1132.98874802422,10
2021-07-14T23:55:12.000Z,1764.35292698443,10
2021-07-14T23:55:12.000Z,802.731279982254,10
2021-07-14T23:55:13.000Z,1291.5795580484,10
2021-07-14T23:55:14.000Z,900.017405976541,10
2021-07-14T23:55:15.000Z,1662.47569792904,10
2021-07-14T23:55:15.000Z,1161.31602891255,10
2021-07-14T23:55:16.000Z,1353.77504990902,10
2021-07-14T23:55:17.000Z,1380.80637995154,10
2021-07-14T23:55:17.000Z,1183.72065399308,10
2021-07-14T23:55:18.000Z,1371.37194303796,10
2021-07-14T23:55:19.000Z,1001.84981699567,10
2021-07-14T23:55:19.000Z,1064.89267293364,10
2021-07-14T23:55:20.000Z,1286.30788996816,10
2021-07-14T23:55:21.000Z,966.665911022574,10
2021-07-14T23:55:21.000Z,861.601002048701,10
2021-07-14T23:55:22.000Z,923.364152899012,10
2021-07-14T23:55:23.000Z,1368.57524001971,10
2021-07-14T23:55:23.000Z,698.445727932267,10
2021-07-14T23:55:24.000Z,1066.95210305043,10
2021-07-14T23:55:25.000Z,1686.75522494596,10
2021-07-14T23:55:25.000Z,1059.73482702393,10
2021-07-14T23:55:26.000Z,1266.2337590009,10
2021-07-14T23:55:27.000Z,1472.79657400213,10
2021-07-14T23:55:27.000Z,782.242237008177,10
2021-07-14T23:55:28.000Z,988.686416996643,10
2021-07-14T23:55:29.000Z,1686.36992597021,10
2021-07-14T23:55:29.000Z,1365.29596394394,10
2021-07-14T23:55:30.000Z,1271.06425701641,10
2021-07-14T23:55:31.000Z,1166.0729770083,10
2021-07-14T23:55:31.000Z,1182.43426899426,10
2021-07-14T23:55:32.000Z,1162.22959198058,10
2021-07-14T23:55:33.000Z,1375.94354699831,10
2021-07-14T23:55:33.000Z,1381.12049596384,10
2021-07-14T23:55:34.000Z,1045.97549408209,10
2021-07-14T23:55:35.000Z,1659.05984805431,10
2021-07-14T23:55:35.000Z,603.814893052913,10
2021-07-14T23:55:36.000Z,1039.94841303211,10
2021-07-14T23:55:37.000Z,645.18896501977,10
2021-07-14T23:55:37.000Z,1186.66066497099,10
2021-07-14T23:55:38.000Z,1281.3504349906,10
2021-07-14T23:55:39.000Z,792.682767962106,10
2021-07-14T23:55:39.000Z,1065.21714595146,10
2021-07-14T23:55:40.000Z,583.25423207134,10
2021-07-14T23:55:41.000Z,1466.03224403225,10
2021-07-14T23:55:41.000Z,1256.55618007295,10
2021-07-14T23:55:42.000Z,1194.95807308704,10
2021-07-14T23:55:43.000Z,1394.68140399549,10
2021-07-14T23:55:43.000Z,1668.05938596372,10
2021-07-14T23:55:44.000Z,776.98063000571,10
2021-07-14T23:55:45.000Z,1608.39343001135,10
2021-07-14T23:55:46.000Z,1200.5531929899,10
2021-07-14T23:55:46.000Z,745.217034011148,10
2021-07-14T23:55:47.000Z,1574.37601906713,10
2021-07-14T23:55:48.000Z,1371.80156598333,10
2021-07-14T23:55:48.000Z,1489.18495001271,10
2021-07-14T23:55:49.000Z,1498.02364595234,10
2021-07-14T23:55:50.000Z,1507.64513900504,10
2021-07-14T23:55:50.000Z,831.365185906179,10
2021-07-14T23:55:51.000Z,854.321662918665,10
2021-07-14T23:55:52.000Z,1383.49835795816,10
2021-07-14T23:55:52.000Z,1530.34409193788,10
2021-07-14T23:55:53.000Z,1393.5475340113,10
2021-07-14T23:55:54.000Z,1683.61442897003,10
2021-07-14T23:55:54.000Z,1544.69094309025,10
2021-07-14T23:55:55.000Z,1532.26118499879,10
2021-07-14T23:55:58.000Z,1542.17897891067,10
2021-07-14T23:55:59.000Z,1371.1353339022,10
2021-07-14T23:56:02.000Z,1360.59307993855,10
2021-07-14T23:56:02.000Z,1416.47039703093,10
2021-07-14T23:56:05.000Z,1558.86984092649,10
2021-07-14T23:56:06.000Z,1342.61010203045,10
2021-07-14T23:56:07.000Z,1572.73123995401,10
2021-07-14T23:56:08.000Z,1577.02549803071,10
2021-07-14T23:56:11.000Z,1497.23442189861,10
2021-07-14T23:56:12.000Z,1212.35017490108,10
2021-07-14T23:56:12.000Z,1045.72558100335,10
2021-07-14T23:56:13.000Z,1533.52395095862,10
2021-07-14T23:56:14.000Z,1269.11812194157,10
2021-07-14T23:56:14.000Z,552.761628990993,10
2021-07-14T23:56:15.000Z,748.319981968962,10
2021-07-14T23:56:16.000Z,787.611672072671,10
2021-07-14T23:56:16.000Z,1542.08585096058,10
2021-07-14T23:56:17.000Z,726.182788028382,10
2021-07-14T23:56:18.000Z,1397.10894494783,10
2021-07-14T23:56:18.000Z,1296.99527402408,10
2021-07-14T23:56:19.000Z,590.724756009877,10
2021-07-14T23:56:20.000Z,2272.72835397162,10
2021-07-14T23:56:20.000Z,1297.06048406661,10
2021-07-14T23:56:21.000Z,988.185183028691,10
2021-07-14T23:56:22.000Z,993.575864005834,10
2021-07-14T23:56:22.000Z,1481.83979000896,10
2021-07-14T23:56:24.000Z,1420.96797493286,10
2021-07-14T23:56:25.000Z,1171.87044699676,10
2021-07-14T23:56:25.000Z,995.934747974388,10
2021-07-14T23:56:26.000Z,991.58291798085,10
2021-07-14T23:56:27.000Z,881.803827011026,10
2021-07-14T23:56:27.000Z,1063.89060406946,10
2021-07-14T23:56:28.000Z,646.678689052351,10
2021-07-14T23:56:29.000Z,1998.6449239077,10
2021-07-14T23:56:29.000Z,782.155825989321,10
2021-07-14T23:56:30.000Z,1288.68526604492,10
2021-07-14T23:56:31.000Z,1100.9799670428,10
2021-07-14T23:56:31.000Z,1370.26594893541,10
2021-07-14T23:56:32.000Z,1161.4471609937,10
2021-07-14T23:56:33.000Z,1657.26205997635,10
2021-07-14T23:56:34.000Z,1965.383140021,10
2021-07-14T23:56:34.000Z,1269.87447997089,10
2021-07-14T23:56:35.000Z,766.690901946276,10
2021-07-14T23:56:36.000Z,1373.02475608885,10
2021-07-14T23:56:36.000Z,876.255305018276,10
2021-07-14T23:56:37.000Z,1439.11377992481,10
2021-07-14T23:56:38.000Z,880.829525995068,10
2021-07-14T23:56:38.000Z,677.080843946897,10
2021-07-14T23:56:39.000Z,777.696685050614,10
2021-07-14T23:56:40.000Z,2001.97997596115,10
2021-07-14T23:56:40.000Z,574.616443016566,10
2021-07-14T23:56:41.000Z,973.305556923151,10
2021-07-14T23:56:42.000Z,903.972822939977,10
2021-07-14T23:56:42.000Z,890.851962962188,10
2021-07-14T23:56:43.000Z,1463.90708500985,10
2021-07-14T23:56:44.000Z,1569.38627397176,10
2021-07-14T23:56:44.000Z,968.716338044032,10
2021-07-14T23:56:45.000Z,1846.49920300581,10
2021-07-14T23:56:46.000Z,1757.25466001313,10
2021-07-14T23:56:46.000Z,1527.05165103544,10
2021-07-14T23:56:47.000Z,1376.09617901035,10
2021-07-14T23:56:48.000Z,1372.48325697146,10
2021-07-14T23:56:48.000Z,906.81958803907,10
2021-07-14T23:56:49.000Z,1069.72501298878,10
2021-07-14T23:56:50.000Z,1045.57037807535,10
2021-07-14T23:56:50.000Z,617.043265025131,10
2021-07-14T23:56:51.000Z,1520.32611600589,10
2021-07-14T23:56:52.000Z,1468.71156897396,10
2021-07-14T23:56:52.000Z,1570.08861005306,10
2021-07-14T23:56:54.000Z,1274.73806601483,10
2021-07-14T23:56:54.000Z,1892.44562701788,10
2021-07-14T23:56:55.000Z,1464.49406794272,10
2021-07-14T23:56:56.000Z,988.772839074954,10
2021-07-14T23:56:56.000Z,1127.27790302597,10
2021-07-14T23:56:57.000Z,1666.90100706182,10
2021-07-14T23:56:58.000Z,1085.69897594862,10
2021-07-14T23:56:58.000Z,1459.75181693211,10
2021-07-14T23:56:59.000Z,1285.99697293248,10
2021-07-14T23:57:00.000Z,1882.67804204952,10
2021-07-14T23:57:00.000Z,883.201631950215,10
2021-07-14T23:57:01.000Z,975.87265400216,10
2021-07-14T23:57:02.000Z,766.317047993653,10
2021-07-14T23:57:03.000Z,887.594482977875,10
2021-07-14T23:57:03.000Z,1342.39065193105,10
2021-07-14T23:57:04.000Z,1274.00578605011,10
2021-07-14T23:57:05.000Z,804.206328000873,10
2021-07-14T23:57:05.000Z,1282.09739807062,10
2021-07-14T23:57:06.000Z,1551.55300989281,10
2021-07-14T23:57:07.000Z,1061.87886104453,10
2021-07-14T23:57:07.000Z,2049.69624301884,10
2021-07-14T23:57:08.000Z,1200.02413995098,10
2021-07-14T23:57:09.000Z,698.017482995056,10
2021-07-14T23:57:09.000Z,1459.94954695925,10
2021-07-14T23:57:10.000Z,1280.83970502485,10
2021-07-14T23:57:11.000Z,991.794537985697,10
2021-07-14T23:57:11.000Z,1326.21101499535,10
2021-07-14T23:57:12.000Z,1306.221746956,10
2021-07-14T23:57:13.000Z,1520.39967000019,10
2021-07-14T23:57:13.000Z,1249.82941406779,10
2021-07-14T23:57:14.000Z,664.209087961353,10
2021-07-14T23:57:15.000Z,1406.10227908473,10
2021-07-14T23:57:15.000Z,1569.79463004973,10
2021-07-14T23:57:16.000Z,1127.88668100256,10
2021-07-14T23:57:17.000Z,1543.80370699801,10
2021-07-14T23:57:17.000Z,678.436337038875,10
2021-07-14T23:57:18.000Z,1179.26253203768,10
2021-07-14T23:57:19.000Z,1488.44557802659,10
2021-07-14T23:57:19.000Z,1452.29387294967,10
2021-07-14T23:57:20.000Z,847.777843009681,10
2021-07-14T23:57:21.000Z,1382.67954194453,10
2021-07-14T23:57:21.000Z,1302.48343001585,10
2021-07-14T23:57:22.000Z,1260.99510909989,10
2021-07-14T23:57:23.000Z,1268.44810694456,10
2021-07-14T23:57:24.000Z,1490.23172003217,10
2021-07-14T23:57:25.000Z,1301.76056199707,10
2021-07-14T23:57:25.000Z,1486.9964949321,10
2021-07-14T23:57:26.000Z,1264.96003696229,10
2021-07-14T23:57:27.000Z,1312.24272493273,10
2021-07-14T23:57:27.000Z,1788.55451301206,10
2021-07-14T23:57:28.000Z,1357.28097904939,10
2021-07-14T23:57:29.000Z,1788.52667205501,10
2021-07-14T23:57:29.000Z,1102.54844196606,10
2021-07-14T23:57:30.000Z,1080.34447499085,10
2021-07-14T23:57:31.000Z,1015.80011099577,10
2021-07-14T23:57:31.000Z,1472.00834308751,10
2021-07-14T23:57:32.000Z,683.761186897755,10
2021-07-14T23:57:33.000Z,891.619462054223,10
2021-07-14T23:57:33.000Z,1384.08688502386,10
2021-07-14T23:57:34.000Z,964.839367894456,10
2021-07-14T23:57:35.000Z,1075.87523211259,10
2021-07-14T23:57:35.000Z,1465.66222899128,10
2021-07-14T23:57:36.000Z,1011.36317499913,10
2021-07-14T23:57:37.000Z,1471.85301501304,10
2021-07-14T23:57:37.000Z,1484.3534239335,10
2021-07-14T23:57:38.000Z,925.725414999761,10
2021-07-14T23:57:39.000Z,1094.1404820187,10
2021-07-14T23:57:39.000Z,543.754491023719,10
2021-07-14T23:57:40.000Z,1160.71399196517,10
2021-07-14T23:57:41.000Z,1353.50708500482,10
2021-07-14T23:57:41.000Z,757.996042026207,10
2021-07-14T23:57:42.000Z,842.160858912393,10
2021-07-14T23:57:43.000Z,957.976215984672,10
2021-07-14T23:57:43.000Z,1239.5171840908,10
2021-07-14T23:57:44.000Z,1002.0317309536,10
2021-07-14T23:57:45.000Z,1689.26313100383,10
2021-07-14T23:57:45.000Z,817.364008049481,10
2021-07-14T23:57:46.000Z,556.104474002495,10
2021-07-14T23:57:47.000Z,1942.6415489288,10
2021-07-14T23:57:47.000Z,703.711829031818,10
2021-07-14T23:57:48.000Z,1956.94881596137,10
2021-07-14T23:57:49.000Z,884.64253291022,10
2021-07-14T23:57:49.000Z,1077.79826899059,10
2021-07-14T23:57:50.000Z,1080.75235690922,10
2021-07-14T23:57:51.000Z,1289.71761197317,10
2021-07-14T23:57:51.000Z,1472.42628107779,10
2021-07-14T23:57:52.000Z,1677.05160402693,10
2021-07-14T23:57:53.000Z,755.39836101234,10
2021-07-14T23:57:54.000Z,1696.08083204366,10
2021-07-14T23:57:54.000Z,1423.39469701983,10
2021-07-14T23:57:55.000Z,1600.38189403713,10
2021-07-14T23:57:56.000Z,1575.04530996084,10
2021-07-14T23:57:56.000Z,1059.56571595743,10
2021-07-14T23:57:57.000Z,904.338061925955,10
2021-07-14T23:57:58.000Z,1001.6472710995,10
2021-07-14T23:57:58.000Z,1421.31214693654,10
2021-07-14T23:57:59.000Z,934.723951038905,10
2021-07-14T23:58:00.000Z,2117.04561603256,10
2021-07-14T23:58:00.000Z,1490.44865102042,10
2021-07-14T23:58:01.000Z,986.029326915741,10
2021-07-14T23:58:02.000Z,1574.90323495585,10
2021-07-14T23:58:02.000Z,1079.62545403279,10
2021-07-14T23:58:03.000Z,1525.11501102708,10
2021-07-14T23:58:04.000Z,1288.53621706367,10
2021-07-14T23:58:04.000Z,1294.44547905587,10
2021-07-14T23:58:05.000Z,1169.20748597477,10
2021-07-14T23:58:06.000Z,1192.59086099919,10
2021-07-14T23:58:06.000Z,1052.78470204212,10
2021-07-14T23:58:07.000Z,1350.62902991194,10
2021-07-14T23:58:08.000Z,1196.02359400596,10
2021-07-14T23:58:08.000Z,585.97120794002,10
2021-07-14T23:58:09.000Z,577.119481982663,10
2021-07-14T23:58:10.000Z,1092.27342705708,10
2021-07-14T23:58:10.000Z,1362.71590192337,10
2021-07-14T23:58:11.000Z,1662.77291800361,10
2021-07-14T23:58:12.000Z,888.16722901538,10
2021-07-14T23:58:12.000Z,1083.69418501388,10
2021-07-14T23:58:13.000Z,800.227622035891,10
2021-07-14T23:58:14.000Z,879.722143989056,10
2021-07-14T23:58:14.000Z,1060.30143902171,10
2021-07-14T23:58:15.000Z,1496.13619490992,10
2021-07-14T23:58:16.000Z,1773.33076007199,10
2021-07-14T23:58:16.000Z,1476.42635006923,10
2021-07-14T23:58:17.000Z,754.1825089138,10
2021-07-14T23:58:18.000Z,1082.80211710371,10
2021-07-14T23:58:18.000Z,1287.24265901838,10
2021-07-14T23:58:19.000Z,1083.48191308323,10
2021-07-14T23:58:20.000Z,1196.69875409454,10
2021-07-14T23:58:20.000Z,1684.29413705599,10
2021-07-14T23:58:21.000Z,1072.88911496289,10
2021-07-14T23:58:22.000Z,1289.238175028,10
2021-07-14T23:58:22.000Z,893.883239012212,10
2021-07-14T23:58:23.000Z,1886.79122098256,10
2021-07-14T23:58:24.000Z,1494.60867804009,10
2021-07-14T23:58:24.000Z,1408.08809990995,10
2021-07-14T23:58:25.000Z,1650.68352606613,10
2021-07-14T23:58:26.000Z,1188.71634395327,10
2021-07-14T23:58:26.000Z,1280.00280295964,10
2021-07-14T23:58:27.000Z,1440.01930800732,10
2021-07-14T23:58:28.000Z,1085.56787692942,10
2021-07-14T23:58:28.000Z,1181.86996795703,10
2021-07-14T23:58:30.000Z,1670.25249206927,10
