"Time","Response_Time","Tenants"
2021-07-15T13:31:36.000Z,801.441679010168,15
2021-07-15T13:31:37.000Z,1779.71132297535,15
2021-07-15T13:31:38.000Z,1170.08756904397,15
2021-07-15T13:31:38.000Z,584.809524007142,15
2021-07-15T13:31:39.000Z,1193.8400589861,15
2021-07-15T13:31:40.000Z,718.545058974996,15
2021-07-15T13:31:40.000Z,839.356412994675,15
2021-07-15T13:31:41.000Z,1388.88475997373,15
2021-07-15T13:31:42.000Z,1244.19943406247,15
2021-07-15T13:31:42.000Z,1237.27302195039,15
2021-07-15T13:31:43.000Z,1001.17953598965,15
2021-07-15T13:31:44.000Z,1516.7161510326,15
2021-07-15T13:31:44.000Z,1269.23820597585,15
2021-07-15T13:31:45.000Z,727.182538015768,15
2021-07-15T13:31:46.000Z,408.632874023169,15
2021-07-15T13:31:47.000Z,885.880199028179,15
2021-07-15T13:31:47.000Z,1204.84777900856,15
2021-07-15T13:31:48.000Z,1567.39869096782,15
2021-07-15T13:31:49.000Z,1084.72743397579,15
2021-07-15T13:31:49.000Z,625.582137028687,15
2021-07-15T13:31:50.000Z,856.345113017596,15
2021-07-15T13:31:51.000Z,1464.82941694558,15
2021-07-15T13:31:51.000Z,1052.51187598333,15
2021-07-15T13:31:52.000Z,1245.37864211015,15
2021-07-15T13:31:53.000Z,1008.51104699541,15
2021-07-15T13:31:53.000Z,1143.71477102395,15
2021-07-15T13:31:54.000Z,781.664170906879,15
2021-07-15T13:31:55.000Z,1203.69574904908,15
2021-07-15T13:31:55.000Z,1171.15124908742,15
2021-07-15T13:31:56.000Z,1518.34589603823,15
2021-07-15T13:31:57.000Z,1648.09747599065,15
2021-07-15T13:31:58.000Z,985.69880600553,15
2021-07-15T13:31:58.000Z,765.069302986376,15
2021-07-15T13:31:59.000Z,881.30203797482,15
2021-07-15T13:32:00.000Z,976.72594699543,15
2021-07-15T13:32:00.000Z,1072.80882401392,15
2021-07-15T13:32:01.000Z,1137.74070993532,15
2021-07-15T13:32:02.000Z,1200.16354799736,15
2021-07-15T13:32:02.000Z,1201.20403601322,15
2021-07-15T13:32:03.000Z,1266.82514802087,15
2021-07-15T13:32:04.000Z,786.561072920449,15
2021-07-15T13:32:04.000Z,1960.5212030001,15
2021-07-15T13:32:05.000Z,831.500404980034,15
2021-07-15T13:32:06.000Z,1144.02123400942,15
2021-07-15T13:32:07.000Z,958.284238004126,15
2021-07-15T13:32:11.000Z,1373.07260592934,15
2021-07-15T13:32:12.000Z,758.042996982113,15
2021-07-15T13:32:12.000Z,1603.29701006413,15
2021-07-15T13:32:13.000Z,1851.76997701637,15
2021-07-15T13:32:14.000Z,1016.24185801484,15
2021-07-15T13:32:14.000Z,1344.11233302671,15
2021-07-15T13:32:15.000Z,984.137024963275,15
2021-07-15T13:32:16.000Z,647.749287076294,15
2021-07-15T13:32:16.000Z,1276.67731000111,15
2021-07-15T13:32:17.000Z,1279.58791307174,15
2021-07-15T13:32:18.000Z,1044.73619791679,15
2021-07-15T13:32:18.000Z,1131.69648498297,15
2021-07-15T13:32:19.000Z,831.190154072829,15
2021-07-15T13:32:20.000Z,1453.1931540696,15
2021-07-15T13:32:21.000Z,1903.26408296824,15
2021-07-15T13:32:21.000Z,1422.4895730149,15
2021-07-15T13:32:22.000Z,710.297249956057,15
2021-07-15T13:32:23.000Z,1312.537287944,15
2021-07-15T13:32:23.000Z,1173.20710991044,15
2021-07-15T13:32:24.000Z,1253.99966095574,15
2021-07-15T13:32:25.000Z,967.656997963786,15
2021-07-15T13:32:25.000Z,1261.57131802756,15
2021-07-15T13:32:30.000Z,1530.17535700928,15
2021-07-15T13:32:32.000Z,982.778248959221,15
2021-07-15T13:32:33.000Z,1623.42427996919,15
2021-07-15T13:32:34.000Z,1422.16369393282,15
2021-07-15T13:32:37.000Z,1512.02812010888,15
2021-07-15T13:32:38.000Z,973.63102203235,15
2021-07-15T13:32:38.000Z,1188.91687795986,15
2021-07-15T13:32:39.000Z,1096.62341093645,15
2021-07-15T13:32:40.000Z,1090.59422393329,15
2021-07-15T13:32:40.000Z,1280.57261102367,15
2021-07-15T13:32:41.000Z,1179.41489606164,15
2021-07-15T13:32:42.000Z,498.181200004183,15
2021-07-15T13:32:42.000Z,1337.58163603488,15
2021-07-15T13:32:43.000Z,867.760314955376,15
2021-07-15T13:32:44.000Z,1665.66513699945,15
2021-07-15T13:32:44.000Z,1680.84060400724,15
2021-07-15T13:32:45.000Z,1392.97535805963,15
2021-07-15T13:32:46.000Z,1485.17636000179,15
2021-07-15T13:32:46.000Z,946.941141039133,15
2021-07-15T13:32:47.000Z,788.80368208047,15
2021-07-15T13:32:48.000Z,1193.76861897763,15
2021-07-15T13:32:48.000Z,1491.24159605708,15
2021-07-15T13:32:49.000Z,1003.38417501189,15
2021-07-15T13:32:50.000Z,1288.25231106021,15
2021-07-15T13:32:50.000Z,1260.92903094832,15
2021-07-15T13:32:51.000Z,1173.31856198143,15
2021-07-15T13:32:52.000Z,887.366506969556,15
2021-07-15T13:32:52.000Z,1738.38701599743,15
2021-07-15T13:32:53.000Z,1705.85286302958,15
2021-07-15T13:32:54.000Z,1180.6028339779,15
2021-07-15T13:32:54.000Z,1061.09320395626,15
2021-07-15T13:32:55.000Z,1377.28238594718,15
2021-07-15T13:32:56.000Z,941.730474005453,15
2021-07-15T13:32:56.000Z,1742.21127398778,15
2021-07-15T13:32:57.000Z,1269.76612303406,15
2021-07-15T13:32:58.000Z,1072.82880798448,15
2021-07-15T13:32:58.000Z,804.030339000747,15
2021-07-15T13:32:59.000Z,883.678074926138,15
2021-07-15T13:33:00.000Z,1072.44122796692,15
2021-07-15T13:33:00.000Z,1300.28918804601,15
2021-07-15T13:33:01.000Z,901.38539893087,15
2021-07-15T13:33:02.000Z,1229.89450197201,15
2021-07-15T13:33:02.000Z,1205.35464200657,15
2021-07-15T13:33:03.000Z,1363.02231100854,15
2021-07-15T13:33:05.000Z,898.801152012311,15
2021-07-15T13:33:06.000Z,1635.66264905967,15
2021-07-15T13:33:07.000Z,1549.80225302279,15
2021-07-15T13:33:07.000Z,736.737254075706,15
2021-07-15T13:33:08.000Z,1072.00185803231,15
2021-07-15T13:33:09.000Z,1273.59145600349,15
2021-07-15T13:33:09.000Z,1434.68006607145,15
2021-07-15T13:33:10.000Z,951.344716944732,15
2021-07-15T13:33:11.000Z,678.449822939001,15
2021-07-15T13:33:11.000Z,580.703350016847,15
2021-07-15T13:33:12.000Z,1132.62512895744,15
2021-07-15T13:33:13.000Z,1534.66839098837,15
2021-07-15T13:33:13.000Z,1388.12758005224,15
2021-07-15T13:33:14.000Z,675.568053964525,15
2021-07-15T13:33:15.000Z,1194.14770591538,15
2021-07-15T13:33:15.000Z,1353.55334007181,15
2021-07-15T13:33:16.000Z,1434.23002795316,15
2021-07-15T13:33:17.000Z,680.895671946928,15
2021-07-15T13:33:17.000Z,1564.25001099706,15
2021-07-15T13:33:18.000Z,983.196104993112,15
2021-07-15T13:33:19.000Z,1134.97395603918,15
2021-07-15T13:33:19.000Z,1380.95710799098,15
2021-07-15T13:33:20.000Z,1004.52345202211,15
2021-07-15T13:33:21.000Z,1000.19394804258,15
2021-07-15T13:33:21.000Z,981.705324025825,15
2021-07-15T13:33:22.000Z,778.902897960506,15
2021-07-15T13:33:23.000Z,1721.11185407266,15
2021-07-15T13:33:23.000Z,1484.09435199574,15
2021-07-15T13:33:24.000Z,1931.20068998542,15
2021-07-15T13:33:25.000Z,1277.30612398591,15
2021-07-15T13:33:25.000Z,1597.96192694921,15
2021-07-15T13:33:26.000Z,949.198229936883,15
2021-07-15T13:33:27.000Z,1346.13903495483,15
2021-07-15T13:33:27.000Z,1241.68842693325,15
2021-07-15T13:33:28.000Z,1816.28588307649,15
2021-07-15T13:33:29.000Z,1294.23329804558,15
2021-07-15T13:33:29.000Z,1241.04419001378,15
2021-07-15T13:33:30.000Z,671.523863915354,15
2021-07-15T13:33:31.000Z,1569.27479605656,15
2021-07-15T13:33:31.000Z,787.364008952864,15
2021-07-15T13:33:32.000Z,862.635595025495,15
2021-07-15T13:33:33.000Z,1054.2567439843,15
2021-07-15T13:33:33.000Z,1192.83467892092,15
2021-07-15T13:33:34.000Z,1549.72494998947,15
2021-07-15T13:33:35.000Z,614.624781999737,15
2021-07-15T13:33:36.000Z,1675.11407099664,15
2021-07-15T13:33:37.000Z,573.734859004617,15
2021-07-15T13:33:37.000Z,969.393831095658,15
2021-07-15T13:33:38.000Z,572.194847976789,15
2021-07-15T13:33:39.000Z,1478.45505794976,15
2021-07-15T13:33:39.000Z,1454.85115202609,15
2021-07-15T13:33:40.000Z,1405.95055604354,15
2021-07-15T13:33:41.000Z,724.371625925414,15
2021-07-15T13:33:41.000Z,1374.14268299472,15
2021-07-15T13:33:42.000Z,488.356854068115,15
2021-07-15T13:33:43.000Z,1671.25488794409,15
2021-07-15T13:33:43.000Z,974.051449913532,15
2021-07-15T13:33:44.000Z,1200.50154789351,15
2021-07-15T13:33:45.000Z,1399.8256319901,15
2021-07-15T13:33:45.000Z,1245.89733802713,15
2021-07-15T13:33:46.000Z,604.301846004091,15
2021-07-15T13:33:47.000Z,1393.09926098213,15
2021-07-15T13:33:47.000Z,1651.32877405267,15
2021-07-15T13:33:48.000Z,1190.39037707262,15
2021-07-15T13:33:49.000Z,581.343895988539,15
2021-07-15T13:33:49.000Z,994.399313931353,15
2021-07-15T13:33:50.000Z,979.030219023116,15
2021-07-15T13:33:51.000Z,783.008555066772,15
2021-07-15T13:33:51.000Z,771.336363977753,15
2021-07-15T13:33:52.000Z,1266.20363199618,15
2021-07-15T13:33:53.000Z,1390.70130605251,15
2021-07-15T13:33:53.000Z,1026.63583296817,15
2021-07-15T13:33:54.000Z,811.522600008175,15
2021-07-15T13:33:55.000Z,1029.69247405417,15
2021-07-15T13:33:55.000Z,1360.96056096721,15
2021-07-15T13:33:56.000Z,1005.95628295559,15
2021-07-15T13:33:57.000Z,1495.44833507389,15
2021-07-15T13:33:58.000Z,853.186739957891,15
2021-07-15T13:33:58.000Z,1375.77456794679,15
2021-07-15T13:33:59.000Z,2053.17710200325,15
2021-07-15T13:34:00.000Z,1256.50253298227,15
2021-07-15T13:34:00.000Z,1446.18901796639,15
2021-07-15T13:34:01.000Z,1037.74303896353,15
2021-07-15T13:34:02.000Z,1404.03905999847,15
2021-07-15T13:34:02.000Z,1004.2482779827,15
2021-07-15T13:34:03.000Z,1642.24242197815,15
2021-07-15T13:34:04.000Z,1899.26988794468,15
2021-07-15T13:34:04.000Z,1329.73808096722,15
2021-07-15T13:34:05.000Z,1193.97491205018,15
2021-07-15T13:34:06.000Z,1252.02972500119,15
2021-07-15T13:34:07.000Z,971.338126109913,15
2021-07-15T13:34:07.000Z,1598.58827397693,15
2021-07-15T13:34:08.000Z,1039.77070504334,15
2021-07-15T13:34:09.000Z,1050.40829803329,15
2021-07-15T13:34:09.000Z,816.814915975556,15
2021-07-15T13:34:10.000Z,735.121568082832,15
2021-07-15T13:34:11.000Z,849.846301949583,15
2021-07-15T13:34:11.000Z,963.874395936728,15
2021-07-15T13:34:12.000Z,1324.85145097598,15
2021-07-15T13:34:13.000Z,758.78998497501,15
2021-07-15T13:34:13.000Z,1314.3180499319,15
2021-07-15T13:34:14.000Z,1334.17506609112,15
2021-07-15T13:34:15.000Z,1102.55465807859,15
2021-07-15T13:34:15.000Z,1778.86942506302,15
2021-07-15T13:34:16.000Z,1125.42142602615,15
2021-07-15T13:34:17.000Z,1526.86837897636,15
2021-07-15T13:34:17.000Z,693.474508007057,15
2021-07-15T13:34:18.000Z,920.653384062462,15
2021-07-15T13:34:19.000Z,1075.42510307394,15
2021-07-15T13:34:19.000Z,888.469688943587,15
2021-07-15T13:34:20.000Z,1029.56867602188,15
2021-07-15T13:34:21.000Z,969.803821062669,15
2021-07-15T13:34:21.000Z,1106.67608806398,15
2021-07-15T13:34:22.000Z,1207.71619398147,15
2021-07-15T13:34:23.000Z,1065.28992101084,15
2021-07-15T13:34:23.000Z,1227.71417500917,15
2021-07-15T13:34:24.000Z,688.303065951914,15
2021-07-15T13:34:25.000Z,1438.67161800154,15
2021-07-15T13:34:25.000Z,1179.58550795447,15
2021-07-15T13:34:26.000Z,1167.37949603703,15
2021-07-15T13:34:27.000Z,1064.08289691899,15
2021-07-15T13:34:27.000Z,782.241676002741,15
2021-07-15T13:34:28.000Z,977.4585950654,15
2021-07-15T13:34:29.000Z,964.138719951734,15
2021-07-15T13:34:29.000Z,1004.81119495817,15
2021-07-15T13:34:30.000Z,1017.74078304879,15
2021-07-15T13:34:31.000Z,477.688140003011,15
2021-07-15T13:34:31.000Z,979.458202025853,15
2021-07-15T13:34:32.000Z,893.810781068169,15
2021-07-15T13:34:33.000Z,960.250879987143,15
2021-07-15T13:34:33.000Z,926.459509995766,15
2021-07-15T13:34:34.000Z,1152.1939659724,15
2021-07-15T13:34:35.000Z,618.438252946362,15
2021-07-15T13:34:36.000Z,896.468434017152,15
2021-07-15T13:34:37.000Z,1123.18551610224,15
2021-07-15T13:34:37.000Z,793.461036053486,15
2021-07-15T13:34:38.000Z,1137.99905299675,15
2021-07-15T13:34:39.000Z,1564.79732890148,15
2021-07-15T13:34:39.000Z,1227.94072702527,15
2021-07-15T13:34:40.000Z,585.46974696219,15
2021-07-15T13:34:41.000Z,1281.01704001892,15
2021-07-15T13:34:41.000Z,1480.6066500023,15
2021-07-15T13:34:42.000Z,1128.29358701129,15
2021-07-15T13:34:43.000Z,1261.20314502623,15
2021-07-15T13:34:43.000Z,687.271086033434,15
2021-07-15T13:34:44.000Z,953.124481020495,15
2021-07-15T13:34:45.000Z,907.345482963137,15
2021-07-15T13:34:45.000Z,1205.05680004135,15
2021-07-15T13:34:46.000Z,783.738504978828,15
2021-07-15T13:34:47.000Z,1567.44444090873,15
2021-07-15T13:34:47.000Z,1659.71398993861,15
2021-07-15T13:34:48.000Z,1170.34013906959,15
2021-07-15T13:34:49.000Z,865.112894098274,15
2021-07-15T13:34:49.000Z,602.67162299715,15
2021-07-15T13:34:50.000Z,1084.59767804015,15
2021-07-15T13:34:51.000Z,980.553479981609,15
2021-07-15T13:34:52.000Z,946.941392030567,15
2021-07-15T13:34:52.000Z,1762.90008891374,15
2021-07-15T13:34:53.000Z,1289.67688605189,15
2021-07-15T13:34:54.000Z,1277.85504504573,15
2021-07-15T13:34:54.000Z,1046.1705540074,15
2021-07-15T13:34:55.000Z,693.486219970509,15
2021-07-15T13:34:56.000Z,1274.23377404921,15
2021-07-15T13:34:56.000Z,875.362955965102,15
2021-07-15T13:34:58.000Z,1379.99204406515,15
2021-07-15T13:34:58.000Z,570.207283017226,15
2021-07-15T13:34:59.000Z,1542.82637592405,15
2021-07-15T13:35:00.000Z,1191.84772507288,15
2021-07-15T13:35:00.000Z,769.486070028506,15
2021-07-15T13:35:01.000Z,1181.31244496908,15
2021-07-15T13:35:02.000Z,1770.50939796027,15
2021-07-15T13:35:02.000Z,1782.77263999917,15
2021-07-15T13:35:03.000Z,657.409705105238,15
2021-07-15T13:35:04.000Z,1326.04072301183,15
2021-07-15T13:35:05.000Z,1085.3354720166,15
2021-07-15T13:35:06.000Z,1864.7412789287,15
2021-07-15T13:35:07.000Z,1584.61452298798,15
2021-07-15T13:35:07.000Z,1827.46574305929,15
2021-07-15T13:35:08.000Z,1137.76384189259,14
2021-07-15T13:35:09.000Z,1072.13777711149,14
2021-07-15T13:35:09.000Z,624.018449918367,14
2021-07-15T13:35:10.000Z,861.268701031804,14
2021-07-15T13:35:11.000Z,586.85596100986,14
2021-07-15T13:35:11.000Z,1080.622832058,14
2021-07-15T13:35:12.000Z,996.624171966687,14
2021-07-15T13:35:13.000Z,1363.02424094174,14
2021-07-15T13:35:15.000Z,1446.664672927,14
2021-07-15T13:35:19.000Z,1374.10015705973,14
2021-07-15T13:35:22.000Z,535.026333993301,14
2021-07-15T13:35:23.000Z,1591.87141503207,14
2021-07-15T13:35:24.000Z,1497.15426401235,14
2021-07-15T13:35:24.000Z,1081.91405294929,14
2021-07-15T13:35:25.000Z,1134.42548899911,14
2021-07-15T13:35:26.000Z,1468.42151798774,14
2021-07-15T13:35:26.000Z,1276.35754004586,14
2021-07-15T13:35:27.000Z,1068.11841507442,14
2021-07-15T13:35:28.000Z,1367.49396496452,14
2021-07-15T13:35:28.000Z,3084.00546200573,14
2021-07-15T13:35:29.000Z,1379.30648797192,14
2021-07-15T13:35:30.000Z,1231.66866996326,14
2021-07-15T13:35:30.000Z,1140.37755399477,14
2021-07-15T13:35:31.000Z,769.088005996309,14
2021-07-15T13:35:32.000Z,866.19321804028,14
2021-07-15T13:35:32.000Z,1016.02640596684,14
2021-07-15T13:35:33.000Z,1106.75176396035,14
2021-07-15T13:35:34.000Z,940.524321049452,14
2021-07-15T13:35:34.000Z,879.963357932866,14
2021-07-15T13:35:35.000Z,1471.30256902892,14
2021-07-15T13:35:36.000Z,981.757188914344,14
2021-07-15T13:35:36.000Z,1186.87338696327,14
2021-07-15T13:35:37.000Z,560.913451015949,14
2021-07-15T13:35:38.000Z,1472.60217007715,14
2021-07-15T13:35:38.000Z,1571.60715200007,14
2021-07-15T13:35:39.000Z,1749.7959160246,14
2021-07-15T13:35:40.000Z,1292.0873000985,14
2021-07-15T13:35:40.000Z,603.339100955054,14
2021-07-15T13:35:41.000Z,589.586909045465,14
2021-07-15T13:35:42.000Z,1068.89699399471,14
2021-07-15T13:35:42.000Z,1351.39850305859,14
2021-07-15T13:35:43.000Z,793.878016993403,14
2021-07-15T13:35:44.000Z,1033.29920500983,14
2021-07-15T13:35:44.000Z,1362.30270203669,14
2021-07-15T13:35:45.000Z,533.053305000067,14
2021-07-15T13:35:46.000Z,1184.33613306843,14
2021-07-15T13:35:46.000Z,1084.1050860472,14
2021-07-15T13:35:47.000Z,1302.44479700923,14
2021-07-15T13:35:48.000Z,854.718028916977,14
2021-07-15T13:35:48.000Z,1664.91538204718,14
2021-07-15T13:35:49.000Z,1101.82503703982,14
2021-07-15T13:35:50.000Z,823.349648970179,14
2021-07-15T13:35:50.000Z,985.001900000498,14
2021-07-15T13:35:51.000Z,1281.90684400033,14
2021-07-15T13:35:52.000Z,1977.73965797387,14
2021-07-15T13:35:52.000Z,881.708448985592,14
2021-07-15T13:35:53.000Z,671.036810963415,14
2021-07-15T13:35:54.000Z,1271.28059393726,14
2021-07-15T13:35:54.000Z,1084.94688593782,14
2021-07-15T13:35:55.000Z,1958.88057607226,14
2021-07-15T13:35:56.000Z,1072.17773690354,14
2021-07-15T13:35:56.000Z,1089.18804989662,14
2021-07-15T13:35:57.000Z,629.875867976807,14
2021-07-15T13:35:58.000Z,1287.03785908874,14
2021-07-15T13:35:58.000Z,1433.56075102929,14
2021-07-15T13:35:59.000Z,1577.46476307511,14
2021-07-15T13:36:00.000Z,1254.99286595732,14
2021-07-15T13:36:00.000Z,609.388787066564,14
2021-07-15T13:36:01.000Z,762.020886992104,14
2021-07-15T13:36:02.000Z,682.648641057313,14
2021-07-15T13:36:02.000Z,1362.9980700789,14
2021-07-15T13:36:03.000Z,753.15341190435,14
2021-07-15T13:36:04.000Z,841.980122029781,14
2021-07-15T13:36:04.000Z,1580.99537994713,14
2021-07-15T13:36:05.000Z,1581.2841609586,14
2021-07-15T13:36:06.000Z,976.905830902979,14
2021-07-15T13:36:06.000Z,686.891551944427,14
2021-07-15T13:36:07.000Z,1401.47599601187,14
2021-07-15T13:36:08.000Z,1269.2496960517,14
2021-07-15T13:36:08.000Z,1278.41605397407,14
2021-07-15T13:36:09.000Z,847.080106032081,14
2021-07-15T13:36:10.000Z,1258.41622799635,14
2021-07-15T13:36:10.000Z,584.16661596857,14
2021-07-15T13:36:11.000Z,1394.04248597566,14
2021-07-15T13:36:12.000Z,1921.50536598638,14
2021-07-15T13:36:12.000Z,1711.58136508893,14
2021-07-15T13:36:13.000Z,815.020192996599,14
2021-07-15T13:36:14.000Z,1209.99462599866,14
2021-07-15T13:36:14.000Z,416.72420699615,14
2021-07-15T13:36:15.000Z,1189.50823391788,14
2021-07-15T13:36:16.000Z,781.038232031278,14
2021-07-15T13:36:16.000Z,435.170458978973,14
2021-07-15T13:36:17.000Z,1905.26114893146,14
2021-07-15T13:36:18.000Z,1213.10257609002,14
2021-07-15T13:36:18.000Z,739.876962034032,14
2021-07-15T13:36:19.000Z,1169.86176208593,14
2021-07-15T13:36:20.000Z,1068.57014400885,14
2021-07-15T13:36:20.000Z,1494.57444995642,14
2021-07-15T13:36:21.000Z,1505.86309796199,14
2021-07-15T13:36:22.000Z,1387.18085398432,14
2021-07-15T13:36:22.000Z,666.777414036915,14
2021-07-15T13:36:23.000Z,473.057981929742,14
2021-07-15T13:36:24.000Z,1077.67727901228,14
2021-07-15T13:36:24.000Z,672.530127922073,14
2021-07-15T13:36:25.000Z,1794.7790879989,14
2021-07-15T13:36:26.000Z,1237.49146505725,14
2021-07-15T13:36:26.000Z,780.978078953922,14
2021-07-15T13:36:27.000Z,1051.55370698776,14
2021-07-15T13:36:28.000Z,1079.21680796426,14
2021-07-15T13:36:28.000Z,509.949601022527,14
2021-07-15T13:36:29.000Z,812.646202044562,14
2021-07-15T13:36:30.000Z,1582.7143159695,14
2021-07-15T13:36:30.000Z,1189.42409206647,14
2021-07-15T13:36:31.000Z,568.447489058599,14
2021-07-15T13:36:32.000Z,1065.86692098062,14
2021-07-15T13:36:32.000Z,1769.00853705592,14
2021-07-15T13:36:33.000Z,1402.54949894734,14
2021-07-15T13:36:34.000Z,952.59030291345,14
2021-07-15T13:36:34.000Z,1136.30959403235,14
2021-07-15T13:36:36.000Z,681.321104988456,14
2021-07-15T13:36:37.000Z,980.308553087525,14
2021-07-15T13:36:37.000Z,1179.23210398294,14
2021-07-15T13:36:38.000Z,2368.77558403648,14
2021-07-15T13:36:39.000Z,1566.72614102718,14
2021-07-15T13:36:39.000Z,1802.19469510485,14
2021-07-15T13:36:40.000Z,1218.5924530495,14
2021-07-15T13:36:41.000Z,1772.48720498756,14
2021-07-15T13:36:41.000Z,1729.6831390122,14
2021-07-15T13:36:42.000Z,1288.94618200138,14
2021-07-15T13:36:43.000Z,661.057758959942,14
2021-07-15T13:36:43.000Z,977.831757045351,14
2021-07-15T13:36:44.000Z,786.38498892542,14
2021-07-15T13:36:45.000Z,1168.98873797618,14
2021-07-15T13:36:45.000Z,1408.79964502528,14
2021-07-15T13:36:46.000Z,1353.37425896432,14
2021-07-15T13:36:47.000Z,1478.47422689665,14
2021-07-15T13:36:47.000Z,884.140450041741,14
2021-07-15T13:36:48.000Z,1244.96448598802,14
2021-07-15T13:36:49.000Z,985.24994798936,14
2021-07-15T13:36:49.000Z,1265.51660092082,14
2021-07-15T13:36:50.000Z,975.091625005007,14
2021-07-15T13:36:51.000Z,1290.57625797577,14
2021-07-15T13:36:51.000Z,1666.29480198026,14
2021-07-15T13:36:52.000Z,1060.87321799714,14
2021-07-15T13:36:53.000Z,1193.41572793201,14
2021-07-15T13:36:53.000Z,1572.56753602996,14
2021-07-15T13:36:54.000Z,897.206116002053,14
2021-07-15T13:36:55.000Z,1264.2055520555,14
2021-07-15T13:36:55.000Z,1001.86344701797,14
2021-07-15T13:36:56.000Z,597.976170945913,14
2021-07-15T13:36:57.000Z,1282.95751207042,14
2021-07-15T13:36:57.000Z,1774.48037301656,14
2021-07-15T13:36:58.000Z,1787.04279300291,14
2021-07-15T13:36:59.000Z,878.438720945269,14
2021-07-15T13:36:59.000Z,1565.8975149272,14
2021-07-15T13:37:00.000Z,1580.64746391028,14
2021-07-15T13:37:01.000Z,1587.77759806253,14
2021-07-15T13:37:01.000Z,1089.39859899692,14
2021-07-15T13:37:02.000Z,1741.85864394531,14
2021-07-15T13:37:03.000Z,1164.12046097685,14
2021-07-15T13:37:03.000Z,2262.57437700406,14
2021-07-15T13:37:04.000Z,1154.45778600406,14
2021-07-15T13:37:05.000Z,574.309616000392,14
2021-07-15T13:37:05.000Z,1007.06223095767,14
2021-07-15T13:37:06.000Z,1662.55837702192,14
2021-07-15T13:37:07.000Z,890.012647025287,14
2021-07-15T13:37:07.000Z,1057.44868004695,14
2021-07-15T13:37:08.000Z,1178.66671190131,14
2021-07-15T13:37:09.000Z,807.72674200125,14
2021-07-15T13:37:09.000Z,1234.55515597016,14
2021-07-15T13:37:10.000Z,1367.93352500536,14
2021-07-15T13:37:11.000Z,518.93843896687,14
2021-07-15T13:37:11.000Z,802.619152935222,14
2021-07-15T13:37:18.000Z,1526.16702299565,14
2021-07-15T13:37:19.000Z,1621.41232099384,14
2021-07-15T13:37:19.000Z,1053.95046505146,14
2021-07-15T13:37:20.000Z,1198.56038002763,14
2021-07-15T13:37:21.000Z,1176.64061801042,14
2021-07-15T13:37:21.000Z,1276.15916007198,14
2021-07-15T13:37:25.000Z,1432.66227794811,14
2021-07-15T13:37:26.000Z,888.513397076167,14
2021-07-15T13:37:26.000Z,1033.46447797958,14
2021-07-15T13:37:27.000Z,1674.44667394739,14
2021-07-15T13:37:28.000Z,1250.66755199805,14
2021-07-15T13:37:28.000Z,1474.86183594447,14
2021-07-15T13:37:29.000Z,695.646157953888,14
2021-07-15T13:37:30.000Z,1469.49719195254,14
2021-07-15T13:37:30.000Z,1561.98449595831,14
2021-07-15T13:37:31.000Z,1669.59747299552,14
2021-07-15T13:37:32.000Z,1483.30339009408,14
