"Time","Response_Time","Tenants"
"2021-07-01T22:32:36.000Z",1777.94034301769,10
"2021-07-01T22:32:37.000Z",1685.254863929,10
"2021-07-01T22:32:38.000Z",1757.8238589922,10
"2021-07-01T22:32:38.000Z",1040.75351404026,10
"2021-07-01T22:32:39.000Z",1844.93145393208,10
"2021-07-01T22:32:40.000Z",1202.31410500128,10
"2021-07-01T22:32:40.000Z",910.886610043235,10
"2021-07-01T22:32:41.000Z",1211.94071904756,10
"2021-07-01T22:32:42.000Z",769.48890904896,10
"2021-07-01T22:32:42.000Z",1145.79594496172,10
"2021-07-01T22:32:43.000Z",1612.47110099066,10
"2021-07-01T22:32:44.000Z",599.514118977822,10
"2021-07-01T22:32:44.000Z",1183.79137199372,10
"2021-07-01T22:32:45.000Z",1079.21956398059,10
"2021-07-01T22:32:46.000Z",768.570397049189,10
"2021-07-01T22:32:46.000Z",972.176280920394,10
"2021-07-01T22:32:47.000Z",1099.53360899817,10
"2021-07-01T22:32:48.000Z",1138.38908600155,10
"2021-07-01T22:32:48.000Z",1264.86339303665,10
"2021-07-01T22:32:50.000Z",1394.07358400058,10
"2021-07-01T22:32:50.000Z",1713.53145909961,10
"2021-07-01T22:32:51.000Z",1299.78526593186,10
"2021-07-01T22:32:52.000Z",984.729392919689,10
"2021-07-01T22:32:53.000Z",633.117222925648,10
"2021-07-01T22:32:53.000Z",1165.61742092017,10
"2021-07-01T22:32:54.000Z",1113.56298008468,10
"2021-07-01T22:32:55.000Z",902.222686912864,10
"2021-07-01T22:32:55.000Z",1407.42705296725,10
"2021-07-01T22:32:56.000Z",1688.90339997597,10
"2021-07-01T22:32:57.000Z",996.863872976974,10
"2021-07-01T22:32:57.000Z",687.465260969475,10
"2021-07-01T22:32:58.000Z",1843.06689898949,10
"2021-07-01T22:32:59.000Z",1346.63597401232,10
"2021-07-01T22:32:59.000Z",690.28000801336,10
"2021-07-01T22:33:00.000Z",1798.40296402108,10
"2021-07-01T22:33:01.000Z",775.47685301397,10
"2021-07-01T22:33:01.000Z",2271.75214304589,10
"2021-07-01T22:33:02.000Z",820.001072017476,10
"2021-07-01T22:33:03.000Z",1009.14282503072,10
"2021-07-01T22:33:03.000Z",1076.19095605332,10
"2021-07-01T22:33:04.000Z",1535.21247499157,10
"2021-07-01T22:33:05.000Z",1633.35085997824,10
"2021-07-01T22:33:05.000Z",1117.98024305608,10
"2021-07-01T22:33:06.000Z",1611.91247194074,10
"2021-07-01T22:33:07.000Z",1655.54953494575,10
"2021-07-01T22:33:07.000Z",1302.88281303365,10
"2021-07-01T22:33:08.000Z",960.956469993107,10
"2021-07-01T22:33:09.000Z",1337.42129593156,10
"2021-07-01T22:33:09.000Z",1159.34337105136,10
"2021-07-01T22:33:10.000Z",1606.24388093129,10
"2021-07-01T22:33:11.000Z",879.170773085207,10
"2021-07-01T22:33:11.000Z",796.008337987587,10
"2021-07-01T22:33:12.000Z",1751.23733200599,10
"2021-07-01T22:33:22.000Z",896.079750964418,10
"2021-07-01T22:33:23.000Z",1564.00271994062,10
"2021-07-01T22:33:24.000Z",1168.24609797914,10
"2021-07-01T22:33:24.000Z",1024.21358705033,10
"2021-07-01T22:33:25.000Z",1567.9537539836,10
"2021-07-01T22:33:26.000Z",1269.08591401298,10
"2021-07-01T22:33:26.000Z",1229.69581000507,10
"2021-07-01T22:33:27.000Z",848.470907076262,10
"2021-07-01T22:33:28.000Z",1289.91363197565,10
"2021-07-01T22:33:28.000Z",1635.18607302103,10
"2021-07-01T22:33:29.000Z",1251.59619399346,10
"2021-07-01T22:33:30.000Z",1244.62119000964,10
"2021-07-01T22:33:30.000Z",1107.60263097472,10
"2021-07-01T22:33:31.000Z",1569.35436301865,10
"2021-07-01T22:33:32.000Z",1908.59186905436,10
"2021-07-01T22:33:32.000Z",1088.63400598057,10
"2021-07-01T22:33:33.000Z",1240.51124998368,10
"2021-07-01T22:33:34.000Z",665.932058007456,10
"2021-07-01T22:33:34.000Z",1447.02864100691,10
"2021-07-01T22:33:35.000Z",1502.13067198638,10
"2021-07-01T22:33:36.000Z",655.45626799576,10
"2021-07-01T22:33:36.000Z",1266.32332894951,10
"2021-07-01T22:33:37.000Z",1524.24794004764,10
"2021-07-01T22:33:38.000Z",898.678513942286,10
"2021-07-01T22:33:38.000Z",1165.40389601141,10
"2021-07-01T22:33:39.000Z",1438.53076500818,10
"2021-07-01T22:33:40.000Z",994.183639995754,10
"2021-07-01T22:33:40.000Z",1379.38293907791,10
"2021-07-01T22:33:41.000Z",2090.6079930719,10
"2021-07-01T22:33:42.000Z",1177.86177108064,10
"2021-07-01T22:33:42.000Z",1264.40186495893,10
"2021-07-01T22:33:43.000Z",865.107381017879,10
"2021-07-01T22:33:44.000Z",1033.90768810641,10
"2021-07-01T22:33:44.000Z",1666.94271902088,10
"2021-07-01T22:33:45.000Z",776.089483988471,10
"2021-07-01T22:33:46.000Z",1466.49443404749,10
"2021-07-01T22:33:46.000Z",1613.50807803683,10
"2021-07-01T22:33:47.000Z",1510.70059102494,10
"2021-07-01T22:33:48.000Z",1307.91547801346,10
"2021-07-01T22:33:48.000Z",1109.04103505891,10
"2021-07-01T22:33:49.000Z",1284.29831808899,10
"2021-07-01T22:33:50.000Z",700.283040991053,10
"2021-07-01T22:33:50.000Z",1063.87044501025,10
"2021-07-01T22:33:51.000Z",1363.9724199893,10
"2021-07-01T22:33:52.000Z",1616.82930996176,10
"2021-07-01T22:33:52.000Z",1497.64115700964,10
"2021-07-01T22:33:53.000Z",1099.17426202446,10
"2021-07-01T22:33:54.000Z",747.520581935532,10
"2021-07-01T22:33:54.000Z",1606.47466196679,10
"2021-07-01T22:33:55.000Z",1260.15006692614,10
"2021-07-01T22:33:56.000Z",1166.21580102947,10
"2021-07-01T22:33:56.000Z",1009.60164703429,10
"2021-07-01T22:33:57.000Z",1001.96474196855,10
"2021-07-01T22:33:58.000Z",893.586506950669,10
"2021-07-01T22:33:58.000Z",1461.41914906912,10
"2021-07-01T22:33:59.000Z",930.070057976991,10
"2021-07-01T22:34:00.000Z",1493.76595194917,10
"2021-07-01T22:34:00.000Z",1574.88506194204,10
"2021-07-01T22:34:01.000Z",2123.82772297133,10
"2021-07-01T22:34:02.000Z",778.723660972901,10
"2021-07-01T22:34:02.000Z",1847.67716401257,10
"2021-07-01T22:34:03.000Z",1472.61096502189,10
"2021-07-01T22:34:04.000Z",1392.77909405064,10
"2021-07-01T22:34:04.000Z",1393.86049297173,10
"2021-07-01T22:34:05.000Z",1097.06545993686,10
"2021-07-01T22:34:06.000Z",1823.99359997362,10
"2021-07-01T22:34:06.000Z",932.634665980004,10
"2021-07-01T22:34:07.000Z",2102.6228859555,10
"2021-07-01T22:34:08.000Z",1907.92395500466,10
"2021-07-01T22:34:12.000Z",1534.61072896607,10
"2021-07-01T22:34:13.000Z",2513.15935899038,10
"2021-07-01T22:34:13.000Z",1107.94477409218,10
"2021-07-01T22:34:14.000Z",962.285398971289,10
"2021-07-01T22:34:15.000Z",761.633818969131,10
"2021-07-01T22:34:15.000Z",1351.88447101973,10
"2021-07-01T22:34:16.000Z",1661.71537502669,10
"2021-07-01T22:34:17.000Z",1242.43119906168,10
"2021-07-01T22:34:17.000Z",1469.06429494265,10
"2021-07-01T22:34:18.000Z",1841.30571293645,10
"2021-07-01T22:34:19.000Z",1352.18697797973,10
"2021-07-01T22:34:19.000Z",1766.11910609063,10
"2021-07-01T22:34:20.000Z",1728.44365204219,10
"2021-07-01T22:34:21.000Z",981.231302022934,10
"2021-07-01T22:34:21.000Z",796.177968964912,10
"2021-07-01T22:34:22.000Z",726.296474924311,10
"2021-07-01T22:34:23.000Z",604.865859961137,10
"2021-07-01T22:34:23.000Z",1405.61710600741,10
"2021-07-01T22:34:24.000Z",903.863733983599,10
"2021-07-01T22:34:25.000Z",1145.76194400433,10
"2021-07-01T22:34:25.000Z",1188.05415194947,10
"2021-07-01T22:34:26.000Z",1053.53476596065,10
"2021-07-01T22:34:27.000Z",1085.7627929654,10
"2021-07-01T22:34:27.000Z",1379.62911196519,10
"2021-07-01T22:34:28.000Z",2066.08056998812,10
"2021-07-01T22:34:29.000Z",1474.50138791464,10
"2021-07-01T22:34:29.000Z",1506.39315799344,10
"2021-07-01T22:34:30.000Z",862.728502950631,10
"2021-07-01T22:34:31.000Z",1182.55175999366,10
"2021-07-01T22:34:31.000Z",1783.78768102266,10
"2021-07-01T22:34:32.000Z",746.214076993056,10
"2021-07-01T22:34:33.000Z",940.873414976522,10
"2021-07-01T22:34:33.000Z",1594.4013169501,10
"2021-07-01T22:34:34.000Z",966.309113078751,10
"2021-07-01T22:34:35.000Z",1293.78191102296,10
"2021-07-01T22:34:35.000Z",767.888942034915,10
"2021-07-01T22:34:36.000Z",1458.66181899328,10
"2021-07-01T22:34:37.000Z",2265.70406497922,10
"2021-07-01T22:34:37.000Z",2130.50946500152,10
"2021-07-01T22:34:38.000Z",772.400191985071,10
"2021-07-01T22:34:39.000Z",1306.25624698587,10
"2021-07-01T22:34:39.000Z",1924.00980205275,10
"2021-07-01T22:34:40.000Z",1445.97401097417,10
"2021-07-01T22:34:41.000Z",1515.00844105613,10
"2021-07-01T22:34:41.000Z",904.441118007526,10
"2021-07-01T22:34:42.000Z",1045.39516696241,10
"2021-07-01T22:34:43.000Z",1032.39256003872,10
"2021-07-01T22:34:43.000Z",1492.93007899541,10
"2021-07-01T22:34:44.000Z",1122.78589804191,10
"2021-07-01T22:34:45.000Z",745.087402057834,10
"2021-07-01T22:34:45.000Z",1150.40446899366,10
"2021-07-01T22:34:46.000Z",1283.0019639805,10
"2021-07-01T22:34:47.000Z",1529.43821204826,10
"2021-07-01T22:34:47.000Z",1440.64542092383,10
"2021-07-01T22:34:48.000Z",1561.54673197307,10
"2021-07-01T22:34:49.000Z",1343.47609803081,10
"2021-07-01T22:34:50.000Z",1477.86818293389,10
"2021-07-01T22:34:51.000Z",1485.60100002214,10
"2021-07-01T22:34:51.000Z",913.394485018216,10
"2021-07-01T22:34:52.000Z",1771.78476902191,10
"2021-07-01T22:34:53.000Z",577.507670968771,10
"2021-07-01T22:34:53.000Z",1398.14074896276,10
"2021-07-01T22:34:54.000Z",1703.1990889227,10
"2021-07-01T22:34:55.000Z",718.357997015119,10
"2021-07-01T22:34:55.000Z",1469.64050794486,10
"2021-07-01T22:34:56.000Z",2379.99721895903,10
"2021-07-01T22:34:57.000Z",1326.83402800467,10
"2021-07-01T22:34:57.000Z",1091.83504397515,10
"2021-07-01T22:34:58.000Z",747.043249080889,10
"2021-07-01T22:34:59.000Z",1080.13815106824,10
"2021-07-01T22:34:59.000Z",1134.51252400409,10
"2021-07-01T22:35:00.000Z",1182.70813894924,10
"2021-07-01T22:35:01.000Z",1269.66499199625,10
"2021-07-01T22:35:01.000Z",1317.13114492595,10
"2021-07-01T22:35:02.000Z",985.536391963251,10
"2021-07-01T22:35:03.000Z",1197.69822095986,10
"2021-07-01T22:35:03.000Z",1285.91448895168,10
"2021-07-01T22:35:04.000Z",653.43595307786,10
"2021-07-01T22:35:05.000Z",1580.30293195043,10
"2021-07-01T22:35:05.000Z",1170.54612794891,10
"2021-07-01T22:35:06.000Z",1596.3025650708,10
"2021-07-01T22:35:07.000Z",2049.80519099627,10
"2021-07-01T22:35:08.000Z",675.100259017199,10
"2021-07-01T22:35:08.000Z",1207.42771506775,10
"2021-07-01T22:35:09.000Z",718.282441026531,10
"2021-07-01T22:35:10.000Z",1091.61571797449,10
"2021-07-01T22:35:10.000Z",1067.07567197736,10
"2021-07-01T22:35:11.000Z",1362.72245796863,10
"2021-07-01T22:35:12.000Z",1551.62014206871,10
"2021-07-01T22:35:12.000Z",965.677828993648,10
"2021-07-01T22:35:13.000Z",1694.31860395707,10
"2021-07-01T22:35:14.000Z",881.139322067611,10
"2021-07-01T22:35:14.000Z",1134.5768480096,10
"2021-07-01T22:35:15.000Z",1837.12205698248,10
"2021-07-01T22:35:16.000Z",1191.99617905542,10
"2021-07-01T22:35:16.000Z",1034.03945302125,10
"2021-07-01T22:35:17.000Z",1693.57402797323,10
"2021-07-01T22:35:18.000Z",1358.52321796119,10
"2021-07-01T22:35:18.000Z",1182.82324401662,10
"2021-07-01T22:35:19.000Z",1475.87000101339,10
"2021-07-01T22:35:20.000Z",1476.37518704869,10
"2021-07-01T22:35:21.000Z",1260.40467096027,10
"2021-07-01T22:35:21.000Z",1107.40905697458,10
"2021-07-01T22:35:22.000Z",695.12508995831,10
"2021-07-01T22:35:23.000Z",958.198026986793,10
"2021-07-01T22:35:23.000Z",1540.50863196608,10
"2021-07-01T22:35:24.000Z",1799.65811001603,10
"2021-07-01T22:35:25.000Z",886.292682029307,10
"2021-07-01T22:35:25.000Z",1396.73396502621,10
"2021-07-01T22:35:26.000Z",1178.31403401215,10
"2021-07-01T22:35:27.000Z",1356.93477804307,10
"2021-07-01T22:35:27.000Z",1156.70275897719,10
"2021-07-01T22:35:28.000Z",1177.77980794199,10
"2021-07-01T22:35:29.000Z",1201.99266192503,10
"2021-07-01T22:35:29.000Z",2574.07451397739,10
"2021-07-01T22:35:30.000Z",1502.93776392937,10
"2021-07-01T22:35:31.000Z",967.707630014047,10
"2021-07-01T22:35:31.000Z",1492.94431007002,10
"2021-07-01T22:35:32.000Z",745.547328959219,10
"2021-07-01T22:35:33.000Z",1062.36170092598,10
"2021-07-01T22:35:33.000Z",1550.27007497847,10
"2021-07-01T22:35:34.000Z",696.759126964025,10
"2021-07-01T22:35:35.000Z",1078.7451879587,10
"2021-07-01T22:35:35.000Z",1815.71130105294,10
"2021-07-01T22:35:36.000Z",1458.79975904245,10
"2021-07-01T22:35:37.000Z",1575.85821300745,10
"2021-07-01T22:35:37.000Z",943.461540038697,10
"2021-07-01T22:35:38.000Z",2180.31272094231,10
"2021-07-01T22:35:39.000Z",1497.00781598222,10
"2021-07-01T22:35:39.000Z",1065.26581302751,10
"2021-07-01T22:35:40.000Z",877.622671076097,10
"2021-07-01T22:35:41.000Z",1868.16014698707,10
"2021-07-01T22:35:41.000Z",1150.90356895234,10
"2021-07-01T22:35:42.000Z",1320.91829995625,10
"2021-07-01T22:35:43.000Z",1260.64997003414,10
"2021-07-01T22:35:43.000Z",1392.98127102666,10
"2021-07-01T22:35:44.000Z",1108.59094804619,10
"2021-07-01T22:35:45.000Z",1664.23862904776,10
"2021-07-01T22:35:45.000Z",1624.46746602654,10
"2021-07-01T22:35:46.000Z",992.369654006325,10
"2021-07-01T22:35:47.000Z",2638.26521590818,10
"2021-07-01T22:35:47.000Z",1339.56950402353,10
"2021-07-01T22:35:48.000Z",1680.98960397765,10
"2021-07-01T22:35:49.000Z",1270.00483195297,10
"2021-07-01T22:35:49.000Z",1387.72228895687,10
"2021-07-01T22:35:50.000Z",1366.96171597578,10
"2021-07-01T22:35:51.000Z",1727.62093308847,10
"2021-07-01T22:35:51.000Z",1128.96301900037,10
"2021-07-01T22:35:52.000Z",1386.13511098083,10
"2021-07-01T22:35:53.000Z",1572.74481689092,10
"2021-07-01T22:35:53.000Z",1386.1162600806,10
"2021-07-01T22:35:54.000Z",1258.68259905837,10
"2021-07-01T22:35:55.000Z",790.170704945922,10
"2021-07-01T22:35:55.000Z",1303.73966204934,10
"2021-07-01T22:35:56.000Z",1079.79112595785,10
"2021-07-01T22:35:57.000Z",1352.78704902157,10
"2021-07-01T22:35:57.000Z",1251.77803495899,10
"2021-07-01T22:35:58.000Z",1926.75290093757,10
"2021-07-01T22:35:59.000Z",1283.17638300359,10
"2021-07-01T22:35:59.000Z",1137.16845400631,10
"2021-07-01T22:36:00.000Z",1722.6188799832,10
"2021-07-01T22:36:01.000Z",1652.02982793562,10
"2021-07-01T22:36:02.000Z",1160.22099496331,10
"2021-07-01T22:36:02.000Z",826.621018000878,10
"2021-07-01T22:36:03.000Z",779.119507991709,10
"2021-07-01T22:36:04.000Z",784.70321604982,10
"2021-07-01T22:36:04.000Z",1708.67492200341,10
"2021-07-01T22:36:05.000Z",1198.07068596128,10
"2021-07-01T22:36:06.000Z",1288.47425000276,10
"2021-07-01T22:36:06.000Z",1314.35139698442,10
"2021-07-01T22:36:07.000Z",1283.39525393676,10
"2021-07-01T22:36:08.000Z",1767.98840996344,10
"2021-07-01T22:36:08.000Z",905.553714022972,10
"2021-07-01T22:36:09.000Z",1553.1135450583,10
"2021-07-01T22:36:10.000Z",1503.898300929,10
"2021-07-01T22:36:10.000Z",898.465624079108,10
"2021-07-01T22:36:11.000Z",680.357923964039,10
"2021-07-01T22:36:12.000Z",1157.81588701066,10
"2021-07-01T22:36:12.000Z",942.819893010892,10
"2021-07-01T22:36:13.000Z",1015.04192198627,10
"2021-07-01T22:36:14.000Z",1281.07584605459,10
"2021-07-01T22:36:14.000Z",1240.41304399725,10
"2021-07-01T22:36:15.000Z",857.95444692485,10
"2021-07-01T22:36:16.000Z",1795.8863080712,10
"2021-07-01T22:36:16.000Z",762.952589895576,10
"2021-07-01T22:36:17.000Z",1677.88300500251,10
"2021-07-01T22:36:18.000Z",1084.97847197577,10
"2021-07-01T22:36:18.000Z",1103.50520606153,10
"2021-07-01T22:36:20.000Z",1313.92495392356,10
"2021-07-01T22:36:21.000Z",1670.68126704544,10
"2021-07-01T22:36:22.000Z",1550.85867503658,10
"2021-07-01T22:36:22.000Z",1086.034063017,10
"2021-07-01T22:36:23.000Z",1411.40428895596,10
"2021-07-01T22:36:24.000Z",1097.25799306761,10
"2021-07-01T22:36:24.000Z",782.961196964607,10
"2021-07-01T22:36:25.000Z",1697.06382893492,10
"2021-07-01T22:36:26.000Z",1021.86530793551,10
"2021-07-01T22:36:26.000Z",1423.02435205784,10
"2021-07-01T22:36:27.000Z",2333.84254900739,10
"2021-07-01T22:36:28.000Z",874.990877928212,10
"2021-07-01T22:36:28.000Z",1060.95280195586,10
"2021-07-01T22:36:29.000Z",1597.09591302089,10
"2021-07-01T22:36:30.000Z",1484.47052203119,10
"2021-07-01T22:36:30.000Z",870.164528023452,10
"2021-07-01T22:36:31.000Z",1020.00912697986,10
"2021-07-01T22:36:32.000Z",1347.6220840821,10
"2021-07-01T22:36:32.000Z",1385.94110496342,10
"2021-07-01T22:36:33.000Z",685.860979952849,10
"2021-07-01T22:36:34.000Z",671.142579987645,10
"2021-07-01T22:36:34.000Z",1245.41876802687,10
"2021-07-01T22:36:35.000Z",1442.30543903541,10
"2021-07-01T22:36:36.000Z",1274.25166708417,10
"2021-07-01T22:36:36.000Z",1619.76897495333,10
"2021-07-01T22:36:37.000Z",1146.1548670195,10
"2021-07-01T22:36:38.000Z",1266.66737697087,10
"2021-07-01T22:36:38.000Z",1193.75598500483,10
"2021-07-01T22:36:39.000Z",1746.79430597462,10
"2021-07-01T22:36:40.000Z",1714.10085703246,10
"2021-07-01T22:36:40.000Z",2676.71409901232,10
"2021-07-01T22:36:41.000Z",1347.81408100389,10
"2021-07-01T22:36:42.000Z",901.833910029382,10
"2021-07-01T22:36:42.000Z",1787.99616498873,10
"2021-07-01T22:36:43.000Z",1000.59555796906,10
"2021-07-01T22:36:44.000Z",778.522317064926,10
"2021-07-01T22:36:44.000Z",1265.19779791124,10
"2021-07-01T22:36:45.000Z",1750.62082801014,10
"2021-07-01T22:36:46.000Z",1100.46772507485,10
"2021-07-01T22:36:46.000Z",1830.65235801041,10
"2021-07-01T22:36:47.000Z",1278.47732102964,10
"2021-07-01T22:36:48.000Z",1373.74446098693,10
"2021-07-01T22:36:48.000Z",1841.40992804896,10
"2021-07-01T22:36:50.000Z",752.341471961699,10
"2021-07-01T22:36:51.000Z",1652.60509494692,10
"2021-07-01T22:36:52.000Z",1003.49400902633,10
"2021-07-01T22:36:54.000Z",1116.524026962,10
"2021-07-01T22:36:55.000Z",1294.1477020504,10
"2021-07-01T22:37:00.000Z",1472.55090600811,10
"2021-07-01T22:37:01.000Z",1871.45343795419,10
"2021-07-01T22:37:01.000Z",716.823328053579,10
"2021-07-01T22:37:02.000Z",661.134753958322,10
"2021-07-01T22:37:03.000Z",1057.44234402664,10
"2021-07-01T22:37:03.000Z",1487.01662500389,10
"2021-07-01T22:37:04.000Z",566.463551018387,10
"2021-07-01T22:37:05.000Z",570.825226954185,10
"2021-07-01T22:37:05.000Z",768.081184010953,10
"2021-07-01T22:37:06.000Z",1546.58975894563,10
"2021-07-01T22:37:07.000Z",1082.15439994819,10
"2021-07-01T22:37:07.000Z",1568.46914102789,10
"2021-07-01T22:37:08.000Z",866.249672020786,10
"2021-07-01T22:37:09.000Z",984.660019981675,10
"2021-07-01T22:37:09.000Z",1845.28835199308,10
"2021-07-01T22:37:10.000Z",1019.95744998567,10
"2021-07-01T22:37:11.000Z",1575.19515592139,10
"2021-07-01T22:37:11.000Z",1388.5219580261,10
"2021-07-01T22:37:12.000Z",1260.3311969433,10
"2021-07-01T22:37:13.000Z",988.757364917547,10
"2021-07-01T22:37:13.000Z",1386.16644893773,10
"2021-07-01T22:37:14.000Z",1181.43186194357,10
"2021-07-01T22:37:15.000Z",1303.94457897637,10
"2021-07-01T22:37:15.000Z",1185.78496901318,10
"2021-07-01T22:37:16.000Z",1393.8466089312,10
"2021-07-01T22:37:17.000Z",1438.0907920422,10
"2021-07-01T22:37:17.000Z",1459.92465200834,10
"2021-07-01T22:37:18.000Z",1376.75321393181,10
"2021-07-01T22:37:19.000Z",1088.47789803986,10
"2021-07-01T22:37:19.000Z",1192.76845292188,10
"2021-07-01T22:37:20.000Z",1277.12028706446,10
"2021-07-01T22:37:21.000Z",1507.21491302829,10
"2021-07-01T22:37:21.000Z",1063.97499400191,10
"2021-07-01T22:37:22.000Z",1482.80767910182,10
"2021-07-01T22:37:23.000Z",1344.06004904304,10
"2021-07-01T22:37:23.000Z",1084.16794193909,10
"2021-07-01T22:37:24.000Z",1371.26537202857,10
"2021-07-01T22:37:25.000Z",779.009894002229,10
"2021-07-01T22:37:25.000Z",1071.22277200688,10
"2021-07-01T22:37:26.000Z",1486.96772602852,10
"2021-07-01T22:37:27.000Z",1256.20573700871,10
"2021-07-01T22:37:27.000Z",572.708777966909,10
"2021-07-01T22:37:28.000Z",987.680534017272,10
"2021-07-01T22:37:29.000Z",1782.20690693706,10
"2021-07-01T22:37:29.000Z",1882.77849100996,10
"2021-07-01T22:37:30.000Z",1470.48445395194,10
"2021-07-01T22:37:31.000Z",1213.29810994212,10
"2021-07-01T22:37:31.000Z",1110.68048304878,10
"2021-07-01T22:37:32.000Z",1550.73867598549,10
"2021-07-01T22:37:33.000Z",1010.12723997701,10
"2021-07-01T22:37:33.000Z",1140.72118396871,10
"2021-07-01T22:37:34.000Z",674.305257969536,10
"2021-07-01T22:37:35.000Z",1536.14361700602,10
"2021-07-01T22:37:36.000Z",780.824505025521,10
"2021-07-01T22:37:36.000Z",2148.37506995536,10
"2021-07-01T22:37:37.000Z",805.66081404686,10
"2021-07-01T22:37:38.000Z",1646.67114999611,10
"2021-07-01T22:37:38.000Z",849.58092996385,10
"2021-07-01T22:37:39.000Z",1075.83020499442,10
"2021-07-01T22:37:40.000Z",1451.9064280903,10
"2021-07-01T22:37:40.000Z",1414.50827301014,10
"2021-07-01T22:37:41.000Z",1271.87545900233,10
"2021-07-01T22:37:42.000Z",691.017797915265,10
"2021-07-01T22:37:42.000Z",1392.94688403606,10
"2021-07-01T22:37:43.000Z",1473.80188002717,10
"2021-07-01T22:37:44.000Z",1187.76296603028,10
"2021-07-01T22:37:44.000Z",772.981571033597,10
"2021-07-01T22:37:45.000Z",1297.01858200133,10
"2021-07-01T22:37:46.000Z",1656.68604895473,10
"2021-07-01T22:37:46.000Z",1605.59048096184,10
"2021-07-01T22:37:47.000Z",1306.34552298579,10
"2021-07-01T22:37:48.000Z",1140.63493302092,10
"2021-07-01T22:37:48.000Z",1215.95038799569,10
"2021-07-01T22:37:49.000Z",600.986159988679,10
"2021-07-01T22:37:50.000Z",1270.71574598085,10
"2021-07-01T22:37:50.000Z",1180.06223603152,10
"2021-07-01T22:37:51.000Z",1273.93970103003,10
"2021-07-01T22:37:52.000Z",667.714872048236,10
"2021-07-01T22:37:52.000Z",1103.29116799403,10
"2021-07-01T22:37:53.000Z",1269.63592495304,10
"2021-07-01T22:37:54.000Z",372.569684986956,10
"2021-07-01T22:37:54.000Z",898.435669019818,10
"2021-07-01T22:37:55.000Z",1886.19854091667,10
"2021-07-01T22:37:56.000Z",1477.85092191771,10
"2021-07-01T22:37:56.000Z",1301.64732597768,10
"2021-07-01T22:37:57.000Z",1471.5560360346,10
"2021-07-01T22:37:58.000Z",876.438603969291,10
"2021-07-01T22:37:58.000Z",1584.76053597406,10
"2021-07-01T22:37:59.000Z",1612.5512389699,10
"2021-07-01T22:38:00.000Z",859.404156915844,10
"2021-07-01T22:38:00.000Z",804.074781015515,10
"2021-07-01T22:38:01.000Z",1076.80608704686,10
"2021-07-01T22:38:02.000Z",1466.05879103299,10
"2021-07-01T22:38:02.000Z",788.069133996032,10
"2021-07-01T22:38:03.000Z",826.711606001481,10
"2021-07-01T22:38:04.000Z",1301.11199698877,10
"2021-07-01T22:38:04.000Z",1483.60650090035,10
"2021-07-01T22:38:05.000Z",1592.64097700361,10
"2021-07-01T22:38:06.000Z",1081.53478591703,10
"2021-07-01T22:38:06.000Z",1089.27131199744,10
"2021-07-01T22:38:07.000Z",825.881722033955,10
"2021-07-01T22:38:08.000Z",1657.03611797653,10
"2021-07-01T22:38:08.000Z",1825.53791604005,10
"2021-07-01T22:38:09.000Z",993.841412011534,10
